t,value
1549534936,0
1549534937,0
1549534937,0
1549534938,0
1549534939,0
1549534940,0
1549534941,0
1549534942,0
1549534943,0
1549534944,0
1549534945,0
1549534946,0
1549534946,0
1549534947,0
1549534948,0
1549534949,0
1549534950,0
1549534951,0
1549534952,0
1549534953,0
1549534954,0
1549534955,0
1549534956,0
1549534957,0
1549534957,0
1549534958,0
1549534959,0
1549534960,0
1549534961,0
1549534962,0
1549534963,0
1549534964,0
1549534965,0
1549534966,0
1549534966,0
1549534967,0
1549534968,0
1549534969,0
1549534970,0
1549534971,0
1549534972,0
1549534973,0
1549534974,0
1549534975,0
1549534976,0
1549534977,0
1549534978,0
1549534979,0
1549534980,0
1549534981,0
1549534981,0
1549534982,0
1549534983,0
1549534984,0
1549534985,0
1549534986,0
1549534987,0
1549534988,0
1549534988,0
1549534989,0
1549534990,0
1549534991,0
1549534991,0
1549534992,0
1549534993,0
1549534994,0
1549534994,0
1549534995,0
1549534996,0
1549534997,0
1549534998,0
1549534998,0
1549534999,0
1549535000,0
1549535001,0
1549535002,0
1549535003,0
1549535003,0
1549535004,0
1549535005,0
1549535005,0
1549535006,0
1549535007,0
1549535008,0
1549535008,0
1549535009,0
1549535010,0
1549535011,0
1549535011,0
1549535012,0
1549535013,0
1549535014,0
1549535014,0
1549535015,0
1549535016,0
1549535017,0
1549535017,0
1549535018,0
1549535019,0
1549535020,0
1549535022,0
1549535023,0
1549535024,0
1549535025,0
1549535027,0
1549535028,0
1549535028,0
1549535029,0
1549535030,0
1549535031,0
1549535031,0
1549535032,0
1549535033,0
1549535034,0
1549535034,0
1549535035,0
1549535036,0
1549535037,0
1549535037,0
1549535038,0
1549535039,0
1549535040,0
1549535040,0
1549535041,0
1549535042,0
1549535043,0
1549535043,0
1549535044,0
1549535045,0
1549535046,0
1549535046,0
1549535047,0
1549535048,0
1549535049,0
1549535050,0
1549535050,0
1549535051,0
1549535052,0
1549535053,0
1549535054,0
1549535054,0
1549535055,0
1549535056,0
1549535057,0
1549535058,0
1549535058,0
1549535059,0
1549535060,0
1549535061,0
1549535062,0
1549535062,0
1549535063,0
1549535064,0
1549535065,0
1549535065,0
1549535066,0
1549535067,0
1549535068,0
1549535068,0
1549535069,0
1549535070,0
1549535071,0
1549535071,0
1549535072,0
1549535073,0
1549535074,0
1549535075,0
1549535075,0
1549535076,0
1549535077,0
1549535078,0
1549535078,0
1549535079,0
1549535080,0
1549535081,0
1549535081,0
1549535082,0
1549535083,0
1549535084,0
1549535084,0
1549535085,0
1549535086,0
1549535087,0
1549535087,0
1549535088,0
1549535089,0
1549535090,0
1549535090,0
1549535091,0
1549535092,0
1549535092,0
1549535093,0
1549535094,0
1549535095,0
1549535095,0
1549535096,0
1549535097,0
1549535098,0
1549535098,0
1549535099,0
1549535100,0
1549535100,0
1549535101,0
1549535102,0
1549535103,0
1549535103,0
1549535104,0
1549535105,0
1549535106,0
1549535106,0
1549535107,0
1549535108,0
1549535108,0
1549535109,0
1549535110,0
1549535111,0
1549535111,0
1549535112,0
1549535113,0
1549535114,0
1549535114,0
1549535115,0
1549535116,0
1549535117,0
1549535117,0
1549535118,0
1549535119,0
1549535120,0
1549535120,0
1549535121,0
1549535122,0
1549535123,0
1549535123,0
1549535124,0
1549535125,0
1549535126,0
1549535126,0
1549535127,0
1549535128,0
1549535128,0
1549535129,0
1549535130,0
1549535131,0
1549535132,0
1549535132,0
1549535133,0
1549535134,0
1549535135,0
1549535135,0
1549535136,0
1549535137,0
1549535138,0
1549535138,0
1549535139,0
1549535140,0
1549535141,0
1549535141,0
1549535142,0
1549535143,0
1549535144,0
1549535144,0
1549535145,0
1549535146,0
1549535147,0
1549535147,0
1549535148,0
1549535149,0
1549535150,0
1549535150,0
1549535151,0
1549535152,0
1549535153,0
1549535153,0
1549535154,0
1549535155,0
1549535155,0
1549535156,0
1549535157,0
1549535158,0
1549535158,0
1549535159,0
1549535160,0
1549535161,0
1549535161,0
1549535162,0
1549535163,0
1549535164,0
1549535164,0
1549535165,0
1549535166,0
1549535166,0
1549535167,0
1549535168,0
1549535169,0
1549535169,0
1549535170,0
1549535171,0
1549535171,0
1549535172,0
1549535173,0
1549535174,0
1549535174,0
1549535175,0
1549535176,0
1549535177,0
1549535177,0
1549535178,0
1549535179,0
1549535179,0
1549535180,0
1549535181,0
1549535182,0
1549535182,0
1549535183,0
1549535184,0
1549535185,0
1549535185,0
1549535186,0
1549535187,0
1549535188,0
1549535189,0
1549535190,0
1549535191,0
1549535191,0
1549535192,0
1549535193,0
1549535194,0
1549535195,0
1549535196,0
1549535197,0
1549535198,0
1549535199,0
1549535200,0
1549535200,0
1549535201,0
1549535202,0
1549535203,0
1549535204,0
1549535205,0
1549535206,0
1549535207,0
1549535208,0
1549535209,0
1549535209,0
1549535210,0
1549535211,0
1549535212,0
1549535213,0
1549535214,0
1549535215,0
1549535216,0
1549535217,0
1549535217,0
1549535218,0
1549535219,0
1549535220,0
1549535221,0
1549535222,0
1549535223,0
1549535224,0
1549535224,0
1549535225,0
1549535226,0
1549535227,0
1549535228,0
1549535229,0
1549535230,0
1549535231,0
1549535231,0
1549535232,0
1549535233,0
1549535234,0
1549535235,0
1549535236,0
1549535237,0
1549535238,0
1549535239,0
1549535239,0
1549535240,0
1549535241,0
1549535242,0
1549535243,0
1549535244,0
1549535245,0
1549535245,0
1549535246,0
1549535247,0
1549535248,0
1549535249,0
1549535250,0
1549535251,0
1549535251,0
1549535252,0
1549535253,0
1549535254,0
1549535255,0
1549535256,0
1549535257,0
1549535258,0
1549535259,0
1549535259,0
1549535261,0
1549535262,0
1549535263,0
1549535264,0
1549535265,0
1549535266,0
1549535267,0
1549535268,0
1549535269,0
1549535270,0
1549535271,0
1549535272,0
1549535273,0
1549535274,0
1549535275,0
1549535276,0
1549535277,0
1549535277,0
1549535278,0
1549535279,0
1549535280,0
1549535281,0
1549535282,0
1549535283,0
1549535284,0
1549535285,0
1549535286,0
1549535287,0
1549535288,0
1549535288,0
1549535289,0
1549535290,0
1549535291,0
1549535292,0
1549535293,0
1549535294,0
1549535295,0
1549535296,0
1549535296,0
1549535297,0
1549535298,0
1549535299,0
1549535300,0
1549535301,0
1549535302,0
1549535303,0
1549535304,0
1549535305,0
1549535305,0
1549535306,0
1549535307,0
1549535308,0
1549535309,0
1549535310,0
1549535311,0
1549535312,0
1549535313,0
1549535314,0
1549535315,0
1549535316,0
1549535317,0
1549535317,0
1549535318,0
1549535319,0
1549535320,0
1549535321,0
1549535321,0
1549535322,0
1549535323,0
1549535324,0
1549535325,0
1549535325,0
1549535326,0
1549535327,0
1549535328,0
1549535329,0
1549535331,0
1549535332,0
1549535334,0
1549535335,0
1549535336,0
1549535337,0
1549535338,0
1549535339,0
1549535340,0
1549535341,0
1549535342,0
1549535343,0
1549535344,0
1549535345,0
1549535346,0
1549535346,0
1549535347,0
1549535348,0
1549535349,0
1549535350,0
1549535351,0
1549535352,0
1549535353,0
1549535354,0
1549535355,0
1549535356,0
1549535357,0
1549535358,0
1549535359,0
1549535360,0
1549535361,0
1549535362,0
1549535362,0
1549535363,0
1549535364,0
1549535365,0
1549535366,0
1549535367,0
1549535368,0
1549535369,0
1549535370,0
1549535371,0
1549535372,0
1549535373,0
1549535374,0
1549535375,0
1549535376,0
1549535377,0
1549535378,0
1549535379,0
1549535379,0
1549535380,0
1549535381,0
1549535382,0
1549535383,0
1549535384,0
1549535385,0
1549535386,0
1549535386,0
1549535387,0
1549535388,0
1549535389,0
1549535390,0
1549535391,0
1549535392,0
1549535392,0
1549535393,0
1549535394,0
1549535395,0
1549535396,0
1549535397,0
1549535398,0
1549535399,0
1549535400,0
1549535401,0
1549535402,0
1549535403,0
1549535404,0
1549535404,0
1549535405,0
1549535406,0
1549535407,0
1549535408,0
1549535409,0
1549535410,0
1549535411,0
1549535411,0
1549535412,0
1549535413,0
1549535414,0
1549535415,0
1549535416,0
1549535417,0
1549535418,0
1549535419,0
1549535420,0
1549535420,0
1549535421,0
1549535422,0
1549535423,0
1549535423,0
1549535424,0
1549535425,0
1549535426,0
1549535426,0
1549535427,0
1549535428,0
1549535428,0
1549535429,0
1549535430,0
1549535431,0
1549535431,0
1549535432,0
1549535433,0
1549535434,0
1549535434,0
1549535435,0
1549535436,0
1549535437,0
1549535437,0
1549535438,0
1549535439,0
1549535439,0
1549535440,0
1549535441,0
1549535442,0
1549535442,0
1549535443,0
1549535444,0
1549535445,0
1549535445,0
1549535446,0
1549535447,0
1549535447,0
1549535448,0
1549535449,0
1549535450,0
1549535450,0
1549535451,0
1549535452,0
1549535453,0
1549535454,0
1549535455,0
1549535455,0
1549535456,0
1549535457,0
1549535458,0
1549535458,0
1549535459,0
1549535460,0
1549535461,0
1549535461,0
1549535462,0
1549535463,0
1549535463,0
1549535464,0
1549535465,0
1549535466,0
1549535467,0
1549535467,0
1549535468,0
1549535469,0
1549535470,0
1549535470,0
1549535471,0
1549535472,0
1549535473,0
1549535474,0
1549535475,0
1549535475,0
1549535476,0
1549535477,0
1549535478,0
1549535479,0
1549535479,0
1549535480,0
1549535481,0
1549535482,0
1549535483,0
1549535483,0
1549535484,0
1549535485,0
1549535486,0
1549535486,0
1549535487,0
1549535488,0
1549535489,0
1549535490,0
1549535491,0
1549535491,0
1549535492,0
1549535493,0
1549535494,0
1549535495,0
1549535495,0
1549535496,0
1549535497,0
1549535498,0
1549535499,0
1549535499,0
1549535500,0
1549535501,0
1549535502,0
1549535503,0
1549535503,0
1549535504,0
1549535505,0
1549535506,0
1549535507,0
1549535507,0
1549535508,0
1549535509,0
1549535510,0
1549535511,0
1549535512,0
1549535512,0
1549535513,0
1549535514,0
1549535515,0
1549535516,0
1549535516,0
1549535517,0
1549535518,0
1549535519,0
1549535519,0
1549535520,0
1549535521,0
1549535522,0
1549535523,0
1549535523,0
1549535524,0
1549535525,0
1549535526,0
1549535526,0
1549535527,0
1549535528,0
1549535529,0
1549535529,0
1549535530,0
1549535531,0
1549535532,0
1549535533,0
1549535533,0
1549535534,0
1549535535,0
1549535536,0
1549535537,0
1549535538,0
1549535539,0
1549535540,0
1549535541,0
1549535541,0
1549535542,0
1549535543,0
1549535544,0
1549535545,0
1549535545,0
1549535546,0
1549535547,0
1549535548,0
1549535549,0
1549535549,0
1549535550,0
1549535551,0
1549535552,0
1549535553,0
1549535554,0
1549535554,0
1549535555,0
1549535556,0
1549535557,0
1549535558,0
1549535558,0
1549535559,0
1549535560,0
1549535561,0
1549535562,0
1549535563,0
1549535564,0
1549535565,0
1549535566,0
1549535566,0
1549535567,0
1549535568,0
1549535569,0
1549535570,0
1549535571,0
1549535572,0
1549535572,0
1549535573,0
1549535574,0
1549535575,0
1549535576,0
1549535577,0
1549535578,0
1549535579,0
1549535580,0
1549535581,0
1549535581,0
1549535582,0
1549535583,0
1549535584,0
1549535585,0
1549535586,0
1549535587,0
1549535588,0
1549535589,0
1549535590,0
1549535590,0
1549535591,0
1549535592,0
1549535593,0
1549535594,0
1549535595,0
1549535596,0
1549535597,0
1549535598,0
1549535598,0
1549535599,0
1549535600,0
1549535601,0
1549535602,0
1549535603,0
1549535603,0
1549535604,0
1549535605,0
1549535606,0
1549535607,0
1549535607,0
1549535608,0
1549535609,0
1549535610,0
1549535611,0
1549535612,0
1549535612,0
1549535613,0
1549535614,0
1549535615,0
1549535616,0
1549535617,0
1549535617,0
1549535618,0
1549535619,0
1549535620,0
1549535621,0
1549535622,0
1549535622,0
1549535623,0
1549535624,0
1549535625,0
1549535626,0
1549535626,0
1549535627,0
1549535628,0
1549535629,0
1549535629,0
1549535630,0
1549535631,0
1549535632,0
1549535633,0
1549535633,0
1549535634,0
1549535635,0
1549535636,0
1549535637,0
1549535637,0
1549535639,0
1549535640,0
1549535641,0
1549535643,0
1549535645,0
1549535646,0
1549535648,0
1549535649,0
1549535650,0
1549535651,0
1549535652,0
1549535653,0
1549535654,0
1549535655,0
1549535656,0
1549535657,0
1549535657,0
1549535658,0
1549535659,0
1549535660,0
1549535661,0
1549535662,0
1549535662,0
1549535663,0
1549535664,0
1549535665,0
1549535666,0
1549535667,0
1549535667,0
1549535668,0
1549535669,0
1549535670,0
1549535671,0
1549535671,0
1549535672,0
1549535673,0
1549535674,0
1549535675,0
1549535676,0
1549535676,0
1549535677,0
1549535678,0
1549535679,0
1549535680,0
1549535680,0
1549535681,0
1549535682,0
1549535683,0
1549535684,0
1549535684,0
1549535685,0
1549535686,0
1549535687,0
1549535688,0
1549535688,0
1549535689,0
1549535690,0
1549535691,0
1549535692,0
1549535692,0
1549535693,0
1549535694,0
1549535695,0
1549535696,0
1549535697,0
1549535698,0
1549535699,0
1549535700,0
1549535701,0
1549535703,0
1549535704,0
1549535705,0
1549535706,0
1549535707,0
1549535708,0
1549535709,0
1549535710,0
1549535711,0
1549535712,0
1549535713,0
1549535714,0
1549535714,0
1549535715,0
1549535716,0
1549535717,0
1549535718,0
1549535719,0
1549535720,0
1549535721,0
1549535722,0
1549535723,0
1549535723,0
1549535724,0
1549535725,0
1549535726,0
1549535727,0
1549535728,0
1549535728,0
1549535729,0
1549535730,0
1549535731,0
1549535732,0
1549535733,0
1549535734,0
1549535735,0
1549535735,0
1549535736,0
1549535737,0
1549535738,0
1549535739,0
1549535740,0
1549535741,0
1549535742,0
1549535743,0
1549535743,0
1549535744,0
1549535745,0
1549535746,0
1549535747,0
1549535748,0
1549535749,0
1549535750,0
1549535751,0
1549535752,0
1549535753,0
1549535753,0
1549535754,0
1549535755,0
1549535756,0
1549535757,0
1549535758,0
1549535759,0
1549535760,0
1549535761,0
1549535762,0
1549535763,0
1549535764,0
1549535765,0
1549535766,0
1549535767,0
1549535768,0
1549535769,0
1549535770,0
1549535771,0
1549535772,0
1549535773,0
1549535774,0
1549535776,0
1549535777,0
1549535778,0
1549535779,0
1549535780,0
1549535780,0
1549535781,0
1549535782,0
1549535783,0
1549535784,0
1549535785,0
1549535786,0
1549535787,0
1549535788,0
1549535788,0
1549535789,0
1549535790,0
1549535792,0
1549535793,0
1549535794,0
1549535795,0
1549535796,0
1549535797,0
1549535798,0
1549535799,0
1549535800,0
1549535801,0
1549535802,0
1549535803,0
1549535805,0
1549535806,0
1549535807,0
1549535808,0
1549535809,0
1549535810,0
1549535811,0
1549535812,0
1549535813,0
1549535814,0
1549535815,0
1549535816,0
1549535817,0
1549535818,0
1549535819,0
1549535820,0
1549535821,0
1549535822,0
1549535823,0
1549535824,0
1549535825,0
1549535826,0
1549535827,0
1549535828,0
1549535829,0
1549535830,0
1549535831,0
1549535832,0
1549535833,0
1549535834,0
1549535835,0
1549535836,0
1549535837,0
1549535838,0
1549535839,0
1549535840,0
1549535843,0
1549535844,0
1549535845,0
1549535846,0
1549535847,0
1549535848,0
1549535849,0
1549535850,0
1549535851,0
1549535852,0
1549535853,0
1549535854,0
1549535855,0
1549535856,0
1549535857,0
1549535858,0
1549535859,0
1549535860,0
1549535861,0
1549535862,0
1549535864,0
1549535865,0
1549535866,0
1549535867,0
1549535868,0
1549535869,0
1549535870,0
1549535871,0
1549535872,0
1549535873,0
1549535875,0
1549535876,0
1549535877,0
1549535878,0
1549535879,0
1549535880,0
1549535881,0
1549535882,0
1549535883,0
1549535885,0
1549535886,0
1549535887,0
1549535888,0
1549535889,0
1549535890,0
1549535891,0
1549535892,0
1549535893,0
1549535894,0
1549535896,0
1549535897,0
1549535898,0
1549535899,0
1549535900,0
1549535901,0
1549535902,0
1549535903,0
1549535904,0
1549535905,0
1549535906,0
1549535907,0
1549535908,0
1549535909,0
1549535910,0
1549535911,0
1549535912,0
1549535913,0
1549535914,0
1549535915,0
1549535916,0
1549535917,0
1549535918,0
1549535919,0
1549535920,0
1549535921,0
1549535922,0
1549535923,0
1549535924,0
1549535925,0
1549535927,0
1549535928,0
1549535929,0
1549535930,0
1549535931,0
1549535932,0
1549535933,0
1549535934,0
1549535935,0
1549535936,0
1549535937,0
1549535938,0
1549535939,0
1549535940,0
1549535941,0
1549535942,0
1549535943,0
1549535944,0
1549535945,0
1549535947,0
1549535948,0
1549535949,0
1549535951,0
1549535952,0
1549535954,0
1549535956,0
1549535957,0
1549535959,0
1549535960,0
1549535961,0
1549535962,0
1549535963,0
1549535964,0
1549535965,0
1549535966,0
1549535967,0
1549535967,0
1549535968,0
1549535969,0
1549535970,0
1549535971,0
1549535972,0
1549535973,0
1549535974,0
1549535975,0
1549535976,0
1549535977,0
1549535978,0
1549535979,0
1549535980,0
1549535981,0
1549535982,0
1549535983,0
1549535984,0
1549535985,0
1549535986,0
1549535987,0
1549535988,0
1549535989,0
1549535990,0
1549535991,0
1549535992,0
1549535993,0
1549535994,0
1549535995,0
1549535996,0
1549535998,0
1549535999,0
1549536000,0
1549536001,0
1549536002,0
1549536003,0
1549536004,0
1549536005,0
1549536006,0
1549536007,0
1549536008,0
1549536009,0
1549536010,0
1549536011,0
1549536012,0
1549536013,0
1549536015,0
1549536016,0
1549536017,0
1549536018,0
1549536019,0
1549536020,0
1549536021,0
1549536022,0
1549536023,0
1549536024,0
1549536025,0
1549536026,0
1549536027,0
1549536028,0
1549536029,0
1549536030,0
1549536031,0
1549536032,0
1549536033,0
1549536034,0
1549536035,0
1549536036,0
1549536037,0
1549536038,0
1549536039,0
1549536040,0
1549536041,0
1549536042,0
1549536043,0
1549536044,0
1549536045,0
1549536046,0
1549536047,0
1549536048,0
1549536049,0
1549536050,0
1549536051,0
1549536052,0
1549536053,0
1549536054,0
1549536055,0
1549536056,0
1549536057,0
1549536058,0
1549536058,0
1549536059,0
1549536061,0
1549536062,0
1549536063,0
1549536064,0
1549536065,0
1549536066,0
1549536067,0
1549536068,0
1549536069,0
1549536070,0
1549536071,0
1549536072,0
1549536073,0
1549536074,0
1549536075,0
1549536076,0
1549536077,0
1549536078,0
1549536079,0
1549536080,0
1549536081,0
1549536082,0
1549536084,0
1549536086,0
1549536087,0
1549536088,0
1549536089,0
1549536090,0
1549536091,0
1549536092,0
1549536093,0
1549536094,0
1549536096,0
1549536097,0
1549536097,0
1549536098,0
1549536099,0
1549536101,0
1549536102,0
1549536103,0
1549536104,0
1549536105,0
1549536106,0
1549536107,0
1549536108,0
1549536109,0
1549536110,0
1549536111,0
1549536112,0
1549536113,0
1549536114,0
1549536115,0
1549536116,0
1549536117,0
1549536118,0
1549536119,0
1549536120,0
1549536121,0
1549536121,0
1549536122,0
1549536123,0
1549536124,0
1549536124,0
1549536125,0
1549536126,0
1549536127,0
1549536127,0
1549536128,0
1549536129,0
1549536130,0
1549536130,0
1549536131,0
1549536132,0
1549536133,0
1549536133,0
1549536134,0
1549536135,0
1549536136,0
1549536136,0
1549536137,0
1549536138,0
1549536139,0
1549536139,0
1549536140,0
1549536141,0
1549536141,0
1549536142,0
1549536143,0
1549536144,0
1549536144,0
1549536145,0
1549536146,0
1549536147,0
1549536147,0
1549536148,0
1549536149,0
1549536150,0
1549536151,0
1549536151,0
1549536152,0
1549536153,0
1549536154,0
1549536155,0
1549536155,0
1549536156,0
1549536157,0
1549536158,0
1549536159,0
1549536160,0
1549536160,0
1549536161,0
1549536162,0
1549536163,0
1549536164,0
1549536164,0
1549536165,0
1549536166,0
1549536167,0
1549536168,0
1549536169,0
1549536169,0
1549536170,0
1549536171,0
1549536172,0
1549536172,0
1549536173,0
1549536174,0
1549536175,0
1549536175,0
1549536176,0
1549536177,0
1549536178,0
1549536179,0
1549536180,0
1549536180,0
1549536182,0
1549536184,0
1549536186,0
1549536187,0
1549536187,0
1549536188,0
1549536189,0
1549536190,0
1549536191,0
1549536191,0
1549536193,0
1549536193,0
1549536194,0
1549536195,0
1549536196,0
1549536197,0
1549536198,0
1549536199,0
1549536200,0
1549536201,0
1549536201,0
1549536202,0
1549536203,0
1549536204,0
1549536204,0
1549536205,0
1549536206,0
1549536207,0
1549536208,0
1549536208,0
1549536209,0
1549536210,0
1549536211,0
1549536212,0
1549536213,0
1549536214,0
1549536215,0
1549536216,0
1549536217,0
1549536218,0
1549536219,0
1549536220,0
1549536221,0
1549536222,0
1549536222,0
1549536223,0
1549536224,0
1549536225,0
1549536225,0
1549536226,0
1549536227,0
1549536228,0
1549536229,0
1549536229,0
1549536230,0
1549536231,0
1549536232,0
1549536233,0
1549536233,0
1549536234,0
1549536235,0
1549536236,0
1549536237,0
1549536237,0
1549536238,0
1549536239,0
1549536240,0
1549536240,0
1549536241,0
1549536242,0
1549536243,0
1549536244,0
1549536244,0
1549536245,0
1549536246,0
1549536247,0
1549536247,0
1549536248,0
1549536249,0
1549536250,0
1549536250,0
1549536251,0
1549536252,0
1549536253,0
1549536253,0
1549536254,0
1549536255,0
1549536256,0
1549536257,0
1549536258,0
1549536259,0
1549536260,0
1549536262,0
1549536263,0
1549536265,0
1549536267,0
1549536268,0
1549536269,0
1549536270,0
1549536271,0
1549536271,0
1549536272,0
1549536273,0
1549536274,0
1549536274,0
1549536275,0
1549536276,0
1549536277,0
1549536277,0
1549536278,0
1549536279,0
1549536280,0
1549536281,0
1549536281,0
1549536282,0
1549536283,0
1549536284,0
1549536284,0
1549536285,0
1549536286,0
1549536286,0
1549536287,0
1549536288,0
1549536289,0
1549536290,0
1549536290,0
1549536291,0
1549536292,0
1549536293,0
1549536294,0
1549536294,0
1549536295,0
1549536296,0
1549536297,0
1549536298,0
1549536298,0
1549536299,0
1549536300,0
1549536301,0
1549536302,0
1549536302,0
1549536303,0
1549536304,0
1549536305,0
1549536306,0
1549536307,0
1549536307,0
1549536308,0
1549536309,0
1549536310,0
1549536311,0
1549536312,0
1549536312,0
1549536313,0
1549536314,0
1549536315,0
1549536316,0
1549536317,0
1549536318,0
1549536319,0
1549536320,0
1549536320,0
1549536321,0
1549536323,0
1549536324,0
1549536325,0
1549536326,0
1549536327,0
1549536328,0
1549536328,0
1549536329,0
1549536331,0
1549536332,0
1549536333,0
1549536334,0
1549536334,0
1549536335,0
1549536336,0
1549536337,0
1549536338,0
1549536338,0
1549536339,0
1549536340,0
1549536341,0
1549536342,0
1549536343,0
1549536343,0
1549536344,0
1549536345,0
1549536346,0
1549536347,0
1549536347,0
1549536348,0
1549536349,0
1549536350,0
1549536351,0
1549536351,0
1549536352,0
1549536353,0
1549536354,0
1549536355,0
1549536355,0
1549536356,0
1549536357,0
1549536358,0
1549536358,0
1549536359,0
1549536360,0
1549536361,0
1549536361,0
1549536362,0
1549536363,0
1549536364,0
1549536364,0
1549536365,0
1549536366,0
1549536367,0
1549536368,0
1549536369,0
1549536369,0
1549536370,0
1549536371,0
1549536372,0
1549536372,0
1549536373,0
1549536374,0
1549536375,0
1549536375,0
1549536376,0
1549536377,0
1549536378,0
1549536378,0
1549536379,0
1549536380,0
1549536381,0
1549536381,0
1549536382,0
1549536383,0
1549536384,0
1549536384,0
1549536385,0
1549536386,0
1549536387,0
1549536387,0
1549536388,0
1549536389,0
1549536390,0
1549536390,0
1549536391,0
1549536392,0
1549536392,0
1549536393,0
1549536394,0
1549536395,0
1549536396,0
1549536396,0
1549536397,0
1549536398,0
1549536398,0
1549536399,0
1549536400,0
1549536401,0
1549536401,0
1549536402,0
1549536403,0
1549536403,0
1549536404,0
1549536405,0
1549536406,0
1549536407,0
1549536407,0
1549536408,0
1549536409,0
1549536410,0
1549536411,0
1549536413,0
1549536414,0
1549536414,0
1549536415,0
1549536416,0
1549536417,0
1549536418,0
1549536418,0
1549536419,0
1549536420,0
1549536421,0
1549536421,0
1549536422,0
1549536423,0
1549536424,0
1549536424,0
1549536425,0
1549536426,0
1549536427,0
1549536428,0
1549536428,0
1549536429,0
1549536430,0
1549536431,0
1549536431,0
1549536432,0
1549536433,0
1549536434,0
1549536435,0
1549536435,0
1549536436,0
1549536437,0
1549536438,0
1549536439,0
1549536439,0
1549536440,0
1549536441,0
1549536442,0
1549536442,0
1549536443,0
1549536444,0
1549536445,0
1549536445,0
1549536446,0
1549536447,0
1549536448,0
1549536449,0
1549536449,0
1549536450,0
1549536451,0
1549536451,0
1549536452,0
1549536453,0
1549536454,0
1549536454,0
1549536455,0
1549536456,0
1549536457,0
1549536458,0
1549536458,0
1549536459,0
1549536461,0
1549536462,0
1549536463,0
1549536463,0
1549536464,0
1549536465,0
1549536466,0
1549536467,0
1549536469,0
1549536470,0
1549536471,0
1549536472,0
1549536473,0
1549536474,0
1549536475,0
1549536476,0
1549536477,0
1549536477,0
1549536478,0
1549536479,0
1549536480,0
1549536480,0
1549536481,0
1549536482,0
1549536483,0
1549536483,0
1549536484,0
1549536485,0
1549536486,0
1549536486,0
1549536487,0
1549536488,0
1549536489,0
1549536490,0
1549536490,0
1549536491,0
1549536492,0
1549536493,0
1549536494,0
1549536495,0
1549536496,0
1549536497,0
1549536498,0
1549536500,0
1549536500,0
1549536501,0
1549536502,0
1549536503,0
1549536504,0
1549536505,0
1549536506,0
1549536507,0
1549536507,0
1549536508,0
1549536509,0
1549536510,0
1549536511,0
1549536512,0
1549536513,0
1549536513,0
1549536514,0
1549536515,0
1549536516,0
1549536517,0
1549536518,0
1549536519,0
1549536520,0
1549536521,0
1549536522,0
1549536523,0
1549536524,0
1549536525,0
1549536526,0
1549536527,0
1549536528,0
1549536529,0
1549536530,0
1549536532,0
1549536533,0
1549536534,0
1549536535,0
1549536536,0
1549536537,0
1549536538,0
1549536539,0
1549536540,0
1549536541,0
1549536542,0
1549536543,0
1549536544,0
1549536544,0
1549536546,0
1549536547,0
1549536548,0
1549536548,0
1549536549,0
1549536550,0
1549536551,0
1549536551,0
1549536552,0
1549536553,0
1549536554,0
1549536555,0
1549536555,0
1549536556,0
1549536557,0
1549536558,0
1549536559,0
1549536560,0
1549536561,0
1549536561,0
1549536562,0
1549536563,0
1549536564,0
1549536564,0
1549536565,0
1549536566,0
1549536567,0
1549536567,0
1549536568,0
1549536569,0
1549536570,0
1549536572,0
1549536573,0
1549536574,0
1549536575,0
1549536576,0
1549536578,0
1549536578,0
1549536579,0
1549536580,0
1549536581,0
1549536582,0
1549536582,0
1549536583,0
1549536584,0
1549536585,0
1549536585,0
1549536586,0
1549536587,0
1549536587,0
1549536588,0
1549536589,0
1549536590,0
1549536590,0
1549536591,0
1549536592,0
1549536592,0
1549536593,0
1549536594,0
1549536594,0
1549536595,0
1549536596,0
1549536597,0
1549536597,0
1549536598,0
1549536599,0
1549536600,0
1549536600,0
1549536601,0
1549536602,0
1549536602,0
1549536603,0
1549536604,0
1549536605,0
1549536605,0
1549536606,0
1549536607,0
1549536607,0
1549536608,0
1549536609,0
1549536610,0
1549536610,0
1549536611,0
1549536612,0
1549536613,0
1549536613,0
1549536614,0
1549536615,0
1549536615,0
1549536616,0
1549536617,0
1549536618,0
1549536619,0
1549536619,0
1549536620,0
1549536621,0
1549536621,0
1549536622,0
1549536623,0
1549536624,0
1549536625,0
1549536626,0
1549536627,0
1549536628,0
1549536629,0
1549536630,0
1549536631,0
1549536632,0
1549536632,0
1549536633,0
1549536634,0
1549536635,0
1549536636,0
1549536637,0
1549536637,0
1549536638,0
1549536639,0
1549536640,0
1549536640,0
1549536641,0
1549536642,0
1549536642,0
1549536643,0
1549536644,0
1549536645,0
1549536645,0
1549536646,0
1549536647,0
1549536648,0
1549536648,0
1549536649,0
1549536650,0
1549536650,0
1549536651,0
1549536652,0
1549536653,0
1549536653,0
1549536654,0
1549536655,0
1549536656,0
1549536656,0
1549536657,0
1549536658,0
1549536658,0
1549536659,0
1549536660,0
1549536661,0
1549536661,0
1549536662,0
1549536663,0
1549536664,0
1549536664,0
1549536665,0
1549536666,0
1549536667,0
1549536667,0
1549536668,0
1549536669,0
1549536670,0
1549536670,0
1549536671,0
1549536672,0
1549536673,0
1549536673,0
1549536674,0
1549536675,0
1549536676,0
1549536676,0
1549536677,0
1549536678,0
1549536679,0
1549536679,0
1549536680,0
1549536681,0
1549536682,0
